AccX_var,AccY_var,AccZ_var,GyrX_var,GyrY_var,GyrZ_var,AccX_ave,AccY_ave,AccZ_ave,GyrX_ave,GyrY_ave,GyrZ_ave,AccX_max,AccY_max,AccZ_max,GyrX_max,GyrY_max,GyrZ_max,AccX_cov,AccY_cov,AccZ_cov,GyrX_cov,GyrY_cov,GyrZ_cov,AccX_min,AccY_min,AccZ_min,GyrX_min,GyrY_min,GyrZ_min,Teknik
21.50765547991064,5.795742089653691,44.105689081303446,3.271288405532595,0.7848875487153472,1.6531991524412228,3.768923912128615,6.509858424080318,-1.8753356045863012,0.08746152230219036,-0.23157602055921714,-0.12623849601244952,12.898385552103536,9.416496075657232,10.414106740384614,2.8009316584303,1.7922707503106121,3.49594470641426,5.67804483237655,0.8902863120206729,-23.3148136983168,32.696224926307565,-3.280888942011872,-12.321917453811196,-0.8636600617123266,4.112771770747443,-8.521662735389102,-1.6950132251801593,-1.1332024560794702,-1.437210912652662,Benar
34.8540645265584,24.318708638085734,52.14538610452857,2.759284128064098,3.6399363246751806,1.5723039490758755,5.95323241418716,3.1621739606156316,-0.11992461377288148,0.2152799156676902,-0.09491276856556916,0.13897332501853799,13.397453817743836,9.707837782773602,9.40199127920791,3.3141856088648995,4.40659165619255,4.402095467862432,5.862395676320252,7.671109063355685,-387.4165331714377,12.130440783607153,-39.44774561870776,10.793953117215382,0.05738141253964637,-1.7731816814617356,-7.3583483018066715,-1.439982678741303,-2.01008448587275,-1.1069589340439034,Benar
38.42884005409709,17.724085405077833,42.90193792029433,2.485084285230511,3.087650379283059,2.021593876095073,6.558537256805562,2.5161273016950476,0.21749063463760876,0.11140231234190574,-0.3163620554489323,0.20890953375673074,19.31647621924831,8.701442191245949,9.08440929380118,3.605880152757927,3.799961007305004,4.395329731948262,5.8555772039554235,7.068464763489857,188.53014871064596,22.661084824588176,-9.45491573210993,9.71681456706238,0.3808445721138862,-1.7008823821910617,-6.3178352662257655,-1.4667049765245614,-2.1035896094030377,-1.207944943195389,Benar
38.42080794270921,17.735281318289378,42.87986580598316,2.5044615067846254,3.082420982982652,2.0081712726253205,6.563040213347592,2.481816148520005,0.2227442393517973,0.11894002781429026,-0.32530736973698837,0.19180376263675808,19.29577979383007,8.7017567428399,9.097410972530724,3.616279372996419,3.8016288911458562,4.406541384076211,5.849618205770258,7.090975597276987,188.52943966398502,22.642585044310447,-9.46667636297493,9.700463881068771,0.394520870745804,-1.7030615701391354,-6.323740307968204,-1.4715543511688012,-2.096650341274881,-1.2057162822381609,Benar
41.4777661449554,8.009040751962042,41.28837031602402,2.155814841501382,3.9968735544825362,1.3211876821079542,5.5134935817626,3.1363113022732336,-0.9301399465255575,0.25846413674039354,-0.1208794058788334,0.22179826180264284,15.087293112942298,8.994162049520051,12.98565444557199,3.3021292500394575,4.391462768379327,3.611064292011243,7.523281559591828,2.5413056934063096,-44.91223451171178,8.327841494703955,-31.80866688009214,6.132807229238887,-0.9407597407084192,0.2943565037629172,-7.3506870003067,-1.2061413344027445,-2.118755302194528,-0.9491214392384261,Benar
22.195452302753527,10.734453034647858,40.51535994676271,3.2236894580517115,1.5344359751813863,2.2565699617402153,4.458624894578275,5.94474957370641,0.9410027335315486,0.09710350478248578,-0.1877462522118162,-0.011708686157474753,11.613164075574996,11.912682792190388,11.997502629898365,3.4137994571672134,2.299919698876332,3.4038580817377495,4.983410453443383,1.8062186276769148,43.43157364430268,36.378939017776446,-9.011264232257341,-152.6348731978887,-0.26186958158419615,2.6637140723770654,-5.427381658120719,-1.7174891637506995,-1.3964916920278914,-1.501670054007646,Benar
34.43085424278041,25.729762354782657,45.99400936613459,3.25592995694788,2.1430943389285533,1.2711898959569612,4.514268216728782,4.442957354711621,0.4557870086986593,0.2518999037220486,0.24313457117532872,-0.11898545381936323,19.609759825007508,10.794286188350396,11.088685035548735,3.2109467644217076,4.401565494146231,2.201361076346233,7.61911448416657,5.793540114963378,104.34921492360428,12.386444922715762,8.76120982233626,-10.26228679831829,-1.3612381518789325,-0.6202254899041861,-6.346047634459241,-1.5344989209935396,-1.2305793273592838,-1.2432246417043882,Benar
40.67958102779087,28.476723365434022,67.67210298875835,3.5101077803900322,3.6610614396774364,2.675174812596881,1.8575205673208763,3.2005725271934664,-1.7960895900626623,0.5893838368535126,-0.2348327183665815,-0.25110023321781305,13.992808486342435,10.398200425558441,8.791485871915983,3.306959893544863,4.401957905213218,4.380099556011405,21.82785374991198,8.877721342541117,-37.60941085848208,6.135222690410211,-14.483045631521415,-11.046290988232496,-4.511536629064324,-2.1233835995709596,-10.03577432022593,-1.2987951200327241,-2.1767453267426684,-1.8689734634878454,Benar
21.526984615861654,5.809098793370787,44.114825452127036,3.246936128165551,0.7839545237996156,1.6494807654665142,3.769275249383418,6.5290276849046,-1.8941568611064274,0.08374689604341597,-0.21887091987187837,-0.11598044053471011,12.90169383564467,9.42824004398904,10.388977694724206,2.7958278464555897,1.792527904235879,3.5121162393567817,5.695485861875443,0.8962959436859157,-23.310920656992817,32.67769396849738,-3.2694007803383274,-12.3088742612632,-0.8503548028637585,4.111333981418974,-8.543911938997327,-1.709218510880234,-1.1186142075405325,-1.4284561602683963,Benar
35.494855468560374,6.0788151777006325,46.18352661955199,1.941699858498982,1.929915360047414,1.7519044259114018,5.8519991241530285,3.559735554934107,-0.4156379385153362,0.0810365293395591,-0.21656064789680557,0.15525886681062795,15.687553406569174,7.8929550456393205,11.000317983167054,2.8019853263670806,2.1975071287392467,4.399079185667014,6.075217634888397,1.694024361904375,-111.72070037191695,21.55623503732528,-9.06070404034649,10.22143593641058,-0.10568347857463764,1.1034067956462685,-7.202749730320205,-1.3065309901443782,-1.606260416249615,-1.1540672873509696,Benar
40.65913948614408,28.465264813959415,67.68176815102504,3.5178642031509955,3.6620911488335697,2.675335906704908,1.8576020990769528,3.199822345605988,-1.7968163801647141,0.5848961376425643,-0.2300587441567772,-0.23273677563154563,13.996139107449252,10.389964785604375,8.80974784703285,3.3195242992281284,4.385406512041168,4.401382168585477,21.803850758948965,8.895091409412643,-37.582713564702985,6.105129084083804,-14.481318076723667,-11.048534110593733,-4.497403126014943,-2.1467048351379505,-10.012010882732175,-1.3222469112804411,-2.1501551157687704,-1.86943566792787,Benar
10.917211580228424,4.945767445779473,30.31323861419361,1.409109707816477,0.3655691709837751,0.8464582344162908,4.578724365542502,5.971281600188374,1.9653517910000506,0.021386850158878278,-0.07089245905638199,-0.05761003074276465,10.19719866348352,9.911191804955179,8.113048208881198,2.2805607829988195,1.5143081474631013,3.595700216114552,2.387503319310143,0.8269047090325262,15.486784393676066,58.25656996667973,-5.607758882761189,-15.738906962022607,1.2557068907551412,3.73658075446681,-3.558433709024538,-1.1712257886803956,-0.6758974872608847,-1.0001008855303726,Benar
47.35218731735914,15.173677172534456,48.00284278837544,1.8171962528732057,3.784200228734738,1.4808529281712457,4.907014482023343,4.090067124788818,0.08769246580362777,0.17764504172924767,-0.05300838389137346,0.0497466028720946,14.78821902896995,14.376485209906251,8.399637755588724,2.105535428652256,4.4031963058685415,4.39166577912072,9.658782806605323,3.7165032353449634,662.85188188468,9.425374508934182,-73.32936975238563,35.84771828593321,-1.9856749279810664,0.20322613400954498,-6.855060680884137,-1.1604535468506445,-2.005324704212008,-1.1754102870086214,Benar
54.59622879867397,9.714307807050027,60.06699902362422,3.369965412196418,3.939291649347762,2.226752623257884,5.085159068362613,4.034485893526035,-1.0562948628276725,0.10258587688754559,-0.07359097653127275,0.246281032694237,17.495291861200798,9.999595599533832,10.208034827676366,3.5939847212892757,3.111933582198975,4.190820645985897,10.78740134210476,2.4191792898145446,-56.66101863291457,30.167154856784848,-57.82189692714219,9.01774594654022,-2.3151321024835987,0.9303051877663711,-8.7878765719735,-1.7308903525340613,-2.0435002929263084,-1.24786349287101,Benar
42.88425129839411,10.173877741291502,37.78301411613447,3.9494745134488785,2.775040157559047,2.9469427869197586,5.816401810922961,3.0149050624027494,-0.6451089731610173,0.14259820058498787,0.021971388133313882,0.1425761133134921,13.998623602776284,9.694178159135216,6.591255501548954,4.196765536726161,4.101050523801563,4.4000559525447285,7.373607762150381,3.378003724506909,-59.0384770217583,24.718075092642554,347.48297543605116,18.3273810093479,-0.7354349063242682,-0.16153541697733426,-6.781998532484719,-1.8240573229379098,-1.660996323641591,-1.5659565576246333,Benar
32.09279577481387,9.824780396340806,41.938666494694615,1.8987982538481945,2.195567447981074,1.8192066065113623,5.7077009839090564,4.06563713812974,0.21946822122112203,0.2932088208397089,0.13536123396044195,0.07353724030256437,13.017430275337254,13.402401425372117,6.992557636089836,3.5931695293691575,3.6986195228748198,4.395762822634582,5.622621152758775,2.4372578194707297,193.0755288752752,6.698935797583674,15.176832461879096,29.318978793881755,0.0368467493003495,0.9131521992959788,-6.275602949520936,-1.1006714856089301,-1.3158014468591221,-1.288852870788404,Benar
54.57628367928913,9.737466122510563,60.05355586457405,3.3620903158161526,3.9096451231522025,2.2170234157585575,5.077630351420405,4.0423361195218925,-1.0554574260847522,0.11534806429850318,-0.07144522257850902,0.24038050350352097,17.51336595934132,10.000561987624044,10.183183153763734,3.61159845561865,3.0886481781547017,4.211286769640189,10.755511249055017,2.408924548849043,-56.65907777825149,30.14919767437445,-57.83639637236783,9.00915260289652,-2.316467210716743,0.911590227928443,-8.80020592662471,-1.7174681146199497,-2.064888449343609,-1.2514385410400786,Benar
38.420965998729,17.713296738731753,42.90120528558867,2.4980352456810277,3.100569150593256,1.9979493505918196,6.580256262447441,2.515435946231324,0.23531751825071504,0.12070049099131064,-0.33230569778135305,0.19628336057893223,19.291293195206837,8.702088597134445,9.108714131521378,3.6121315753611762,3.789230029621446,4.3910379790787735,5.853896739834357,7.066314976740699,188.51564544855347,22.640686862902943,-9.45761180597148,9.682311559832703,0.386554032004148,-1.718809353026706,-6.307664946112597,-1.487468313346946,-2.088760927673953,-1.207267439351831,Benar
43.25891812189295,7.886319493995527,42.37362407971319,2.1799158673088272,2.230105929811607,1.8632057563802629,3.132609567289539,5.5169947205896115,-1.371989856269254,0.20037689708496964,-0.17467296122571233,-0.0075904852099242075,12.20096188241643,10.59469196723266,8.315206270407582,2.8015748108954566,3.6918810964564797,3.695404061289704,13.834911797563084,1.4507320665051704,-30.631494238372483,13.169135982391357,-13.420179751734759,-148.5415400539726,-3.459490071425988,2.6952147743089125,-7.8902314562150675,-1.3429833525944348,-1.641656109535909,-1.3781269077962794,Benar
14.084964565584144,9.918292956007429,37.840912598006014,2.1588215017297054,1.9662775956202192,1.5947461094703024,7.026099704326498,3.589133726247764,1.8329168301434318,0.125373954603895,-0.0007761953320279923,0.12542267014243122,13.703135598600241,9.117989078110853,8.787716111030399,3.486770389090295,3.3979559292227877,4.408132025452641,1.9905008487905753,2.774707135917392,20.7823734801406,18.97933340026941,-587.0654664504284,14.465358923086352,3.280195821520996,0.43117899396544884,-4.312594815639497,-1.3593714716580263,-1.4110663902614888,-1.1503981831941514,Benar
24.132477875683527,7.096092955670439,41.13621935221893,2.3957543292842978,1.109646589189057,1.3742132659530382,3.713878605474734,5.882825510866849,-1.0615381241077917,0.050196919565048514,-0.08973546223728254,-0.14228064740177107,11.19590434996133,9.399276525208325,10.889513013586143,2.80351312563307,2.6020732907781645,2.9059773024094113,6.534545131825608,1.2057156253700672,-39.424713752534956,48.20205408741143,-11.809951490326934,-10.076357360122092,-1.2098447742139835,3.233542574813636,-7.466724051975949,-1.4908701021870865,-1.166198586306589,-1.3146081010485697,Benar
34.44514452564345,25.710107658061983,46.006021263855615,3.2607879280455925,2.1408012609718936,1.257044883610049,4.517137170521366,4.452074642060513,0.43447541408011287,0.2706930261349036,0.24552200329165236,-0.1276103143498825,19.593059593944698,10.793617049487084,11.120630084084949,3.201677751961357,4.409261710260216,2.218844775442131,7.635747369410258,5.781555038006962,104.3551565638897,12.377225288452413,8.752181037433656,-10.283524827198292,-1.3585674543332729,-0.6109702569400299,-6.361522485629954,-1.5567864909689033,-1.2294340762845601,-1.2418550557924286,Benar
34.613544704113956,7.953252063786213,48.81782020824216,1.7173360281179904,2.648146305715444,1.2489158446720818,5.630801086955943,4.561376721371394,-0.42817533123423,0.0999348804884673,-0.07394812669424224,0.16435446050200142,17.39343520155248,12.584327263935538,10.50314203865957,2.609910376048025,4.202432931195851,2.8901024505560553,6.156738671726641,1.754126152187434,-109.73458802139224,18.625668740246507,-27.52112959966421,7.361969475411368,-0.2727476072479821,1.7235064561958688,-7.43240120329526,-1.2165189202578597,-1.7346987132472185,-0.9524460422706427,Benar
61.186220330671986,22.050861350818057,57.758203880012,2.826709676621286,3.545647788240612,2.3316991870610595,5.247582345872443,2.976830182196355,-1.2298845031188632,0.23206748394942256,-0.12260658953091556,0.2036927625974881,18.785007585014398,9.30957211282142,10.278980624130945,3.1013455327179704,3.188282972951717,4.073544497337548,11.671418414402511,7.385055427315195,-47.13220907912542,11.940948007732867,-28.857506022581415,11.188638688841802,-2.580725610034821,-1.708916910828704,-8.818164104478717,-1.4422781023113727,-2.0026483365271863,-1.3262228123300106,Benar
17.609707689232287,27.51165654659927,25.50783116101492,2.6849121068671855,0.5904023342912114,1.686161213702411,4.173832751986245,6.086975289082547,-0.7555561972285841,0.24619240362351524,-0.2150272511359059,-0.14302872999136207,10.591414174535226,10.60902692233238,10.30147481316614,2.9875338447832367,1.1875562765522572,4.402788774145515,4.227383472687865,4.519531728406129,-34.175450563637156,10.98531727686526,-2.9855099051551655,-11.803583508876713,-0.02397434975642541,0.839419071951709,-5.793449543065666,-1.4203808421575788,-0.9755366022058416,-1.4238091002688702,Benar
29.698064691529492,7.2889861001222105,37.29136098842354,1.5177342154087587,1.7984992609172872,1.447489355776608,5.990435227666551,3.879711391028185,-0.16530749192465308,0.09320213716346055,-0.09720092214504351,0.15409636182355538,15.416621522966876,8.493368769676662,6.703013110389223,2.5943117058669616,3.3841699184928116,2.8978134259777972,4.947190801449467,1.872082436789187,-238.04566115301918,16.95868237209089,-17.280257625396136,10.02039563166277,0.536521959446751,1.1693072565727811,-6.251691913502686,-1.15254257786859,-1.4587312332433855,-1.0519102495574262,Benar
28.10767170272146,7.72121819327147,38.655010143615485,1.52876097201031,1.4613818638997167,1.3137207639635402,4.895974637501032,4.930972163013548,0.062497120531756684,0.23734795037366815,0.10162183579741266,0.0357826483726991,10.910725561117134,11.787634214243363,7.192284488735093,3.5894031276072735,4.403441942013794,4.202277941253854,5.731488015729139,1.564498585659479,730.0065552108848,6.47657210842716,18.65211232083346,33.95572426564154,-0.36942432717194434,2.1604332011693157,-6.156579118378805,-0.9839477740239753,-1.1378773332339944,-1.094720931724693,Benar
25.80977700101589,7.065193145367211,36.862049325726424,2.223657467804589,0.5467980232492575,1.7032241472787428,4.8029453190676,5.556210808641336,-0.8167036965629755,0.13332283782399218,0.09275775830239884,-0.07584191275535224,15.479255191399135,9.61195208526171,6.995088378797073,2.589575361286156,1.7028484787063047,3.507035307830622,5.373446868641649,1.2759805495569232,-43.860654260241155,15.448120110818035,5.576074714789073,-19.201042940418628,-0.2777298364018874,2.896344278096602,-6.8964010276413275,-1.3592961707365314,-0.648587651184877,-1.4041724702648075,Benar
47.35994445685455,15.179845766266503,47.98446213805758,1.7989876041738917,3.7998258154045916,1.4894742413992088,4.917729023103107,4.100120710717936,0.07620653988477796,0.1958698876922358,-0.03661880243238448,0.054341386623566856,14.802839269098078,14.404206370936562,8.409372278870038,2.11706156775963,4.399916021634791,4.403828289887705,9.671582142179327,3.7071679108235815,662.8508507770902,9.444224093134125,-73.32894423095863,35.85468170495445,-1.9728553839304077,0.20956060945605912,-6.846088621093443,-1.1821504901174194,-2.0063205755824534,-1.1664987224763954,Benar
22.216981964138515,10.726309093830096,40.51252274721978,3.2207426116079616,1.555493079220842,2.259518430775677,4.450322140936702,5.936927432249772,0.9548456158688767,0.09433815942895174,-0.16690543440293576,-0.007943674016897662,11.615170135326606,11.912129343491923,11.996833429948166,3.3956803644460405,2.301665811644456,3.3699906159028017,4.972973348557738,1.7873006072124842,43.42156001576914,36.38751269995239,-9.024846998547531,-152.61761914015614,-0.2528428846950464,2.6657370234773805,-5.441131477598734,-1.6949398032086789,-1.3984496054215831,-1.5313868422334045,Benar
43.26773696329362,7.885659660115453,42.39771663356125,2.195610199803365,2.2401722334970575,1.8665111191585484,3.1297908081489356,5.497946858889474,-1.3700934287060202,0.17861143676728714,-0.18079525868526866,-0.018235133356631766,12.17737509731932,10.593806061153956,8.305411944419212,2.8044140152600874,3.719576153496684,3.6919752675795907,13.839606911051014,1.4405695412677282,-30.623232305497677,13.20082015085075,-13.449451372493954,-148.54291589211897,-3.451814265143717,2.6859915840938937,-7.890691691944726,-1.321323687224693,-1.6581923830097554,-1.3631229279486803,Benar
21.53048167357523,5.813500256712246,44.09911540202658,3.2711575211946773,0.7663236889407772,1.6586763881384237,3.7820151521319323,6.505484846106305,-1.8831042508835827,0.11509503572747608,-0.24966642153448518,-0.1325787005955674,12.879734009843354,9.388409222634161,10.39514211934293,2.7993193031111985,1.7930597468274785,3.521932195345758,5.6895515009259805,0.8903735356566483,-23.324846585951473,32.701661064071835,-3.2773789955877493,-12.299973538825936,-0.8612844032748029,4.093533650386882,-8.53612777849537,-1.72391135997507,-1.124357457816104,-1.4177360442383964,Benar
25.80143514300822,7.064053364262029,36.87633724681896,2.2281502143746335,0.5744231847522725,1.6809502277993869,4.800405725193375,5.545529465631713,-0.8423648325391866,0.139032737410804,0.09704517416200517,-0.0944741097672604,15.504318271444323,9.598764226075625,7.004990017178136,2.6059869418040016,1.7127415155686185,3.5049849532959274,5.387572300255369,1.2671086417397979,-43.87372795267443,15.451278846928087,5.5561372856114914,-19.21068436946041,-0.26137814976269147,2.880661468241968,-6.9081321931886706,-1.372437867838245,-0.6400674640897153,-1.3968681310241247,Benar
32.673046382244614,6.231465421351675,50.05356070337849,3.144593922988971,3.4927655985442163,1.9319572797674662,5.981309981399851,3.693947520490764,0.9058954721978443,0.3411506620092199,0.010876228369988738,0.2603780487389274,13.90348512441967,10.205077380248078,12.789286980419849,3.908112595712517,4.387529117658957,4.392276367081589,5.464766027722445,1.690547809785815,55.170406977267554,9.574472704898806,4.032750760834201e+16,7.561452127339158,0.2626707809801191,1.1884660370742888,-6.162337997205485,-1.4490709153026804,-1.8583860909471026,-1.1321941782495597,Benar
42.880357442007245,10.183203107323918,37.79854024107094,3.959985371315941,2.781859607723305,2.946079983266858,5.795126576794557,3.029996567074947,-0.6441398731875935,0.1426392366571097,0.006926757137553568,0.16509804550216486,13.9877744434986,9.707735728162248,6.602464840709928,4.17690586669301,4.092889929143592,4.399002257748684,7.374780965670605,3.3661993788387243,-59.053130433198305,24.708036845438663,347.4875844535944,18.28911368553151,-0.7484061619020822,-0.19491274384377272,-6.815995621937153,-1.8443339199152124,-1.6564734336249658,-1.540121296131181,Benar
29.70399725448459,7.298209772095913,37.29825798352576,1.52244051804613,1.795468496138924,1.4456886125398598,6.0049102310999,3.876692684655445,-0.14205404576143144,0.09213303495664926,-0.11565524248538946,0.14816975856192285,15.40585405268153,8.495496357469902,6.68740120577672,2.5995622568024945,3.404002573440022,2.894160297395333,4.958408493426963,1.8916681189306195,-238.0663130708343,16.95981076971197,-17.298162096911224,10.036749667626811,0.5353228722908294,1.173034644979891,-6.259501930970442,-1.1521599997657124,-1.4433790154315174,-1.0524661861141307,Benar
28.099977765512115,7.700973216657956,38.650705955569954,1.5704327268681029,1.4756243262151647,1.2807205363133443,4.907522109375208,4.929216163054088,0.0582595589706821,0.24503917266361117,0.09458981252175383,0.03725760887277115,10.911661020257739,11.808562040250091,7.199821446449538,3.5876679477938844,4.385074946834582,4.201598640885428,5.721083677062258,1.5556247185526997,729.9995717261043,6.4537981685440995,18.664806470533275,33.95268598302134,-0.3796317094919784,2.124138231240212,-6.184210926724994,-1.014123422875367,-1.1244306211644222,-1.101669496687293,Benar
10.91695512084124,4.932215161611114,30.299851019963768,1.4176327719818684,0.37828154774541217,0.8451580396308679,4.587465992190149,5.960488995248698,1.9628931996495342,0.01858032661577705,-0.06929250293712548,-0.04388650514094519,10.188884323210878,9.897938189067059,8.102569652023687,2.297438601910539,1.5074110463476034,3.6045294776567496,2.37891888636806,0.8346951776040143,15.476257302015936,58.26095339757641,-5.603760977034356,-15.75570298383016,1.2638498226958992,3.730818254874399,-3.540109221366063,-1.167442609291937,-0.6846498120522376,-0.9804282426253881,Benar
40.67629569294529,28.468395236642888,67.68276310391138,3.537853805538748,3.644050385962446,2.6466124869127436,1.8766831439678557,3.2000410110721047,-1.7946244864878322,0.5699838655300079,-0.24900581255263615,-0.24342458626365968,13.99429880103072,10.411928024248706,8.791634230256896,3.3084968318344568,4.409926564941059,4.406994712036674,21.812989988317778,8.8994330140431,-37.59217123761393,6.1221785212250115,-14.48725048001382,-11.05617304706684,-4.499652738345707,-2.142176114702285,-10.015630294531837,-1.3131887822591344,-2.178385212230271,-1.8821948958016579,Benar
41.46803037738783,7.998813809307513,41.28096164718895,2.158160621229893,4.000539203238655,1.3347924333765235,5.50509431007392,3.1742227826537723,-0.9259104744604258,0.2513732107720178,-0.13050784871476956,0.20992156445833893,15.088999349251651,9.000172005394795,12.994915848673909,3.3163805643308892,4.3814362600956995,3.584013079929226,7.502988841279183,2.550455078729404,-44.911020383598405,8.303151133523695,-31.8237544309578,6.127530509646272,-0.919817534102748,0.3328946464758887,-7.3427315648076,-1.2050642334638753,-2.132746098656657,-0.9305092424138841,Benar
14.073989633107058,9.902910446175028,37.84811991020304,2.1604339191446877,1.9552796878421497,1.6020074561412878,7.0263398561835695,3.608300049601231,1.8301650363007604,0.12446815712726712,0.00544873367171505,0.1244725020720071,13.706498521245116,9.085750030404396,8.805871192312075,3.4821913629926944,3.403358229489211,4.401599713542797,2.005122960878604,2.753158033612133,20.798115328747727,18.989524528003262,-587.0733374029309,14.452318914220648,3.2717522682995246,0.43731566174465825,-4.341201980054405,-1.370738083428287,-1.3910367563013846,-1.1142996117899024,Benar
17.59087480870774,27.517572923700587,25.493458549218516,2.7008646198151687,0.5956708259368683,1.6958410932659598,4.174474517964004,6.075927773927321,-0.7412209206052095,0.2613646555553754,-0.20592078991220236,-0.13620195283232484,10.582976733120228,10.612981387206366,10.284123985428263,2.9926338156778036,1.2065620913141435,4.397033419341088,4.235255546522443,4.524540916137542,-34.15756430927514,10.971878277189617,-2.995150883718693,-11.82745538633157,-0.03729714920358743,0.8140944864281924,-5.7951477697825355,-1.3706589766241979,-0.9537347231625517,-1.4491523391578403,Benar
34.438049084405,25.738144293167707,46.00667266338982,3.249253415853145,2.1449989028205625,1.2546405831941727,4.50956119237396,4.445454650931759,0.4376370042014409,0.2748404080071362,0.25273947107490746,-0.1307332296759066,19.601451088304433,10.793195014870268,11.109915841378074,3.2070029511208147,4.3719335827015655,2.2043815160317233,7.617367319334303,5.775669490285122,104.34588063889912,12.368410216445504,8.734835801778651,-10.280539781249836,-1.3381751840442404,-0.6315741012502958,-6.351973243000571,-1.5418834967876314,-1.227831861769262,-1.2474325600436649,Benar
35.297942579189446,16.35894227886536,35.987779942139284,2.272544506972282,2.8064701241041745,1.317464927784585,6.44992049558392,2.6228171414379773,0.34416365510780816,0.16708655310069864,-0.0600292126864528,0.16351518736952153,15.609179898931792,8.622306467355054,8.899383186678124,3.907013681104264,4.116123608190791,4.400331057308763,5.4724037281516615,6.203583719373909,104.46871497776561,14.359172111100197,-48.385916482705575,7.046626226373845,0.5215049536398865,-1.3955498184345683,-5.667176673197019,-1.3349283951104132,-1.7265362291500956,-0.9403084100177471,Benar
38.43026358374151,17.733313959252154,42.909811067377944,2.5042110800899664,3.0996144151988503,1.9846824822398557,6.575878925251741,2.4994925020039966,0.2320104065719858,0.10023116807730821,-0.33351063266524844,0.1928767017310094,19.296722027122364,8.697239264581906,9.105532565666726,3.610545904904774,3.7971695823795413,4.403761464945898,5.84172536131421,7.076552260849952,188.50868526706,22.648782130515272,-9.469167090644953,9.688055328183463,0.37262165370514416,-1.7134847944292846,-6.327504400226049,-1.48243314856516,-2.0948942174367677,-1.2099647016993196,Benar
17.596895894715693,27.51863853955657,25.497636690878988,2.6914957261815187,0.5873156455521574,1.6882136301414292,4.174031683768938,6.082782595995473,-0.7620213768493592,0.23003552399035032,-0.20702602267553172,-0.14014307106656781,10.616511673527791,10.593037020414508,10.306444159367915,3.004874630859132,1.218844471749795,4.418540535605975,4.223048954484555,4.525662411781639,-34.19209283832804,10.98611230969794,-3.0096640180554886,-11.797652361570888,-0.03621569094766828,0.8208298992698605,-5.789705154427893,-1.3896959099011976,-0.969216605155839,-1.4362225330317704,Benar
42.774769481850285,7.715353237958753,45.96241226447696,-0.0004001790256951382,0.0012434130097171705,0.016009970567459116,5.409051114765998,3.566200203875698,-0.23284295754702775,-0.0031353692898644986,0.0100166051154467,-0.01978278483237427,15.099428731694571,8.595433955897864,7.591468636121602,3.9129154423495343,2.998024670566414,4.212942869120934,7.9174305844884065,2.143689859256165,-208.21372584422215,,,,-1.1433557004827581,0.7834375662862806,-7.00623709212502,0.004158599638684096,0.01767786019650466,0.004742742534289294,Benar
