AccX_var,AccY_var,AccZ_var,GyrX_var,GyrY_var,GyrZ_var,AccX_ave,AccY_ave,AccZ_ave,GyrX_ave,GyrY_ave,GyrZ_ave,AccX_max,AccY_max,AccZ_max,GyrX_max,GyrY_max,GyrZ_max,AccX_cov,AccY_cov,AccZ_cov,GyrX_cov,GyrY_cov,GyrZ_cov,AccX_min,AccY_min,AccZ_min,GyrX_min,GyrY_min,GyrZ_min,Teknik
36.431658905598965,22.755873526255126,19.04546706672934,1.7765854546915996,1.4548765386591849,7.200326227504321,6.749053701188033,1.6904348768141362,1.9082047855298019,0.23441979217782966,0.21296564005327145,0.08001419454463987,18.588922554231065,11.203889760074526,8.101908611263461,3.1026679695064416,2.3839406309585933,4.407511448845806,5.388711487004637,13.544273283987613,9.874524900743454,7.687898726354945,6.846090547587534,92.17908533580119,0.7074049641331902,-3.085127681383388,-2.4308346285184745,-1.1080200174567085,-0.9760454893250632,-2.611542165977514,Salah
17.29852423146159,19.019436717597006,13.423839233727042,2.3964205011662556,0.815137552500082,1.7280315539648665,6.8196606122875725,0.4585497401467114,5.322693992600935,0.06461534853485401,-0.034379035883149986,-0.20769586096438528,19.600423281645494,7.81727759457749,13.806645761391803,4.397202340608646,2.4907479209314953,2.206452939249072,2.5654717656260675,41.15465439275309,2.517231354800955,32.74496881898056,-29.962964816529887,-8.32644930354886,2.643896158176246,-3.889011629878519,1.640053619507083,-1.4631811031190725,-0.9311549562684167,-1.5272135197048617,Salah
7.220741276297154,20.77712413046921,30.590933304119954,2.6215305163774403,0.3368461442706463,1.644188510184728,6.530592160171682,1.4766539318681935,4.463637660632384,0.10582629601528916,0.1347566653303209,-0.10348495454003624,11.015721504743183,10.212776607270577,15.598411507262696,3.400154338397751,0.9999002323528722,4.397288468736096,1.1080356909417683,14.10068559619485,6.872807980429177,26.145251512777836,2.9851083351036656,-15.008972890427799,3.8439728329333964,-3.0764571867494275,-1.0583769660845552,-1.521353095707667,-0.4662903886477467,-1.389566984623993,Salah
6.958480543874546,9.375138521434774,14.202620799176412,1.6119682436537495,0.5222148542610909,1.2990107216268205,7.187587006377038,-0.03753057113432747,4.207035206461142,-0.07075075450700793,-0.00813657400967352,0.028860120538929335,13.293943579226505,11.092943452110934,10.096417066733538,4.282157832954026,2.388298926282325,4.207113052306257,0.9663997140075414,-236.77477641738005,3.3746883164439483,-19.91615407184183,-62.84486914096132,68.99568046195058,4.5438458573453735,-3.1049628653811583,0.4402139435802229,-1.3445861377185861,-0.7380403467920283,-1.115758356773,Salah
8.036508656183033,13.30838857956045,36.30519422362074,3.393070209716526,0.6398308427270906,1.3538100617139113,6.35294696363592,2.5649404780784355,3.3836002625054955,0.17198679084281876,0.046689488934439576,-0.008707057244885774,10.777962869012972,12.410324205664528,13.291807119088654,3.9981258580635,2.795672628920144,4.412077938467256,1.2513415216538792,5.215077889502962,10.759393818062001,20.158040436838906,11.777294977316616,-177.73688849892335,3.5247751521202955,-1.0853151003769266,-2.6483563319555437,-1.6969628678894013,-0.7556300400404173,-1.1866842027883007,Salah
18.849858970853653,33.55793057627121,51.94186898098109,3.2724942118233,1.7269212376356349,2.610219306389166,6.616568371301161,1.0703687205648338,3.495409846057176,0.05219380778170532,-0.18888963732859765,0.06424676209308589,13.281151593055574,12.484572882941446,19.605981096884584,3.221678229723118,4.106938872643165,3.905970022918383,2.8555887618105587,31.303137263509573,14.902281433805967,45.62654593862532,-9.753441713735844,39.25610107687924,2.281483578056654,-4.754779437900923,-3.7237545681945083,-1.7520848453799078,-1.4903222114152772,-1.548572243338089,Salah
8.03219883050425,13.289200161307576,36.294028980680565,3.4178085934065847,0.620076676689201,1.3673315830825712,6.350736792220304,2.547297126883354,3.3677884989047073,0.16247922524662275,0.03691228376169711,0.0008545496829768786,10.8019225928128,12.405042629436181,13.288747614280087,4.0036316713136655,2.7881331638972067,4.392389580551005,1.2544787094665142,5.222788943992369,10.759752006168041,20.163476130576647,11.763835415169481,-177.71733163455906,3.5088382248535908,-1.0998542063007308,-2.633218533606761,-1.6623525382196789,-0.7569238767431514,-1.1583594460208506,Salah
30.113280645688807,23.553046640019698,7.622722805623324,1.7189311048996174,0.9223169610567108,6.8547125209984685,5.237383591598588,2.4768134791775966,4.787470156055934,0.2382093565827284,0.07033730190543863,-0.39488245903334807,12.994338964736693,10.205687536541536,9.807320364111337,4.389536244999754,2.112730115062109,4.396832281701103,5.751822059259544,9.553875383812631,1.6059370720662463,6.861542906128036,12.861361372238635,-17.614960930325147,-0.2596705336154391,-2.4003727288864196,2.000947450231356,-1.0451268176329878,-0.8970927869355758,-3.0117359657113494,Salah
30.107476440576544,23.569015922453286,7.634728395018701,1.7133703055824654,0.9465455985791255,6.856365345893566,5.2281775183963415,2.46070275650482,4.7756422154370775,0.2495884008920214,0.05125916941987282,-0.4106355704373829,13.005076378221974,10.196878596564432,9.799108960067894,4.394419725965188,2.082332027066282,4.402321454151303,5.748736992892676,9.576878116391025,1.6061786780397023,6.871456347622841,12.857125292303353,-17.630016152203574,-0.2307269579265167,-2.386713701659508,2.0122039169057757,-1.0484031112245842,-0.8780869456814162,-2.9921318066401175,Salah
10.74670130597954,7.6442787941044354,10.657728736187975,2.34012001529169,0.5206196919280613,3.7422913221634535,8.125615464382651,0.3808462011275808,3.4373554841974157,-0.07917986941952199,-0.1901032987926182,-0.03957030800353062,13.60494300656107,5.6088467499436625,8.901416413253758,3.3879502305200875,0.9108501551778979,3.5878802060275996,1.3172171922326796,20.86450363483298,3.114826931828816,-27.215170662910257,-2.6805216840994617,-87.86766992632211,4.853219991002882,-2.3824209792810365,0.1702958465761366,-1.627546096702506,-0.9253852740593219,-1.97638755079992,Salah
13.712295048272846,28.676839489658736,7.130869447410962,1.22400963392595,1.583621456894401,6.359698094509637,7.543352377253465,0.2744964387351949,2.583078320183904,-0.0706822216841558,0.21384420318485994,-0.02251787504812555,12.607948093788282,11.672918255429188,7.402891725674987,2.0965940138817984,3.003994755967934,4.3806870679943035,1.8327583502025526,110.28542169134681,2.7528559323413826,-17.007037078122774,7.447138167492938,-265.1256054602951,3.828663804630042,-5.102423589824406,-0.06443224431988356,-1.151012294054566,-1.0440648832095132,-2.557194392719893,Salah
13.709431637240394,28.683753919052602,7.140523142358253,1.2206092828894435,1.5655260546696588,6.362866167823935,7.519101409263569,0.25435693915809937,2.603667396874856,-0.06581230013031027,0.19078997360152078,-0.023987542789886216,12.617400721810009,11.688289300936917,7.38314878957822,2.0998674303953617,2.9925463367771696,4.384446527190129,1.8230752117393099,110.30396855633063,2.7634753544136497,-17.004990868806615,7.46538359306343,-265.1043485189614,3.8290402667946384,-5.091995302833526,-0.08850576063534886,-1.1824916610444067,-1.0421566312078332,-2.539141182805588,Salah
27.770248022691383,10.08167548803057,44.16965278743493,3.8628003038200958,1.3404383943712042,3.606511816088535,5.2861859732640415,3.4156117533888413,0.5042034504842798,0.04680413780402863,-0.05778729234802889,-0.03428213831421516,11.87987533011083,10.200164824706137,7.504660033422575,3.092119913919165,1.9929511211110857,4.407850318102516,5.231716919388293,2.9649538837972873,89.19260682574908,90.06588706260918,-20.058278007961697,-84.3363902966715,0.02835877919173669,0.23421999308166308,-6.154823827338786,-1.9246905355351236,-1.2147476720589125,-1.9461959798555486,Salah
31.09123399991434,25.33289725690057,35.392099744153604,2.0275031167502626,3.07398706328638,6.152258795469121,5.896141395816744,2.9197633720863583,1.957437146969813,-0.06781472646807392,-0.2828808678485016,0.1563942763019405,14.282816819298043,15.18757687635586,14.504743437267399,3.5044378404120806,2.2106478446671223,4.387458935026318,5.267055824059704,8.645000156817796,17.996563671645884,-34.118742079927564,-10.97817459241087,38.436374769400906,0.3275735550893004,-2.110149076981013,-3.9976033544673277,-1.4858375770268215,-2.033033206231103,-2.3163469940511425,Salah
17.05433750131138,22.769597550067484,32.82716341927454,4.891066413170753,0.638410372061304,2.6077389532556996,5.184661105883771,4.062967957761295,1.126462264083724,0.18758940660328857,0.08727183852418591,0.019686563333369822,12.100349702894482,12.204056524302258,9.100609976084495,4.406853622152104,2.603549501596025,4.399259965246775,3.2802802516109075,5.597066377232508,29.253722141797496,25.258263461196446,7.54014618672184,252.46228852351487,1.0689742393210184,-0.7168708410971708,-4.5954940911222,-2.0284370956690663,-0.7233490294265862,-1.5915893370623826,Salah
51.7000076873243,28.01728925824623,37.870656719608675,2.149875457188809,2.0605590852425517,6.52178236692216,5.598592425288156,1.4806614896880106,0.35571382330481316,0.14022447356527554,-0.17402492679238973,-0.18983957607068475,14.511573156178525,14.091136475421441,12.094693501556076,3.2027647340092535,2.1901503249780148,4.427269550639191,9.219136917025383,18.921342443913318,107.4885432090065,15.651668006928066,-11.94224403841753,-35.96958037995562,-1.5820000213106022,-3.8232837092241017,-5.799388687004434,-1.3370035221167547,-1.5984927032418337,-2.734137911589768,Salah
30.098389834018107,23.55511450971816,7.6422696575489635,1.7151693459969517,0.9279414166780455,6.849059391484969,5.235439115941278,2.460953402400571,4.766728539062541,0.25901579719569234,0.08827124469061506,-0.37561008198821416,12.982766889632245,10.1991995096003,9.78253377254631,4.419536614675962,2.10581442049218,4.405920078695395,5.765049099956058,9.568158078775195,1.6006109545631477,6.852581679420318,12.86475457229068,-17.626118202888325,-0.2542459570977233,-2.394474744193969,2.003287073469043,-1.053152179456473,-0.8888824058796908,-2.996200569896855,Salah
8.366375812923835,15.522200008800462,23.756013059808677,2.517770147987754,1.7223689581501025,1.5287904359512186,6.300286205809678,2.552655222361267,4.123916058337311,-0.023095912446833667,-0.15950382747181738,0.031068456152101766,9.402425123850286,16.099734170843874,13.300491446607024,4.411682337005867,3.495801583139377,4.405511617849896,1.3054750096366792,6.109423120693222,5.778444586010858,-130.9520013871019,-9.971708429128801,66.54961284051375,3.4089904593807705,-1.4013633440363735,-0.7506159681921348,-1.6047367286182062,-1.4855934164980515,-1.2085381379742224,Salah
17.302668615586942,19.003850877842655,13.401328225945619,2.3805517950673165,0.8409670702617352,1.716344483380094,6.807963191838901,0.4651617325267059,5.314830372223138,0.06429111030656791,-0.005320618848874366,-0.18814748891556898,19.59902353128852,7.793887622823129,13.811040655704367,4.380286285379014,2.49724502629967,2.193577847096978,2.522804317496451,41.15788635442886,2.5130695818061937,32.72340283315314,-29.948262208787703,-8.347812379547435,2.6424062457327393,-3.891132633147294,1.6493277518169611,-1.4600205032737703,-0.9225138673515878,-1.52465282158479,Salah
15.758303199789772,13.790356937508433,13.913786639187503,0.4936146399340173,1.2742057180699335,5.155929831992087,7.196397086235724,1.6977648866288684,2.983745899195027,-0.10919941604645968,0.07574349591718685,-0.10924512025877318,12.303586044730395,10.278813236541081,12.502016515706238,1.910278482327973,2.602471639950167,4.284490846746876,2.201681415813774,8.18391098678625,4.683858837826798,-5.024370892620372,16.539849962074513,-43.6462135793692,3.2357760615584663,-2.0347599153020473,-0.7486326294185164,-0.7994482785853835,-1.0681696677541492,-2.3905597646818255,Salah
24.27375124529483,10.492201553593423,35.80240790538273,3.6291457343428686,0.5744282532636483,2.555870688600891,5.5690749380578035,3.353121573980887,0.7299227615040023,-0.02187485642888646,-0.10852459524101861,-0.12826717906213952,12.50497593433123,9.696956598838826,7.7114476208102225,2.881911066630968,1.4037529619260218,3.3085260767858053,4.343304787579775,3.145604346521058,48.44338957926395,4.705954546991212e+16,-6.190578287749056,-19.612242739565065,0.645747039855615,0.11344789761548157,-5.2647075011644535,-1.8888231699760922,-0.869809728988746,-1.730853301214948,Salah
37.80000914696042,16.869560362660838,11.22768701132564,0.9790020978711671,1.2335333351918503,5.864768109653847,6.485176199249292,1.26239596844257,3.453382031908974,0.09236197844852098,0.30257279168871803,0.29953598433789913,18.99097361733592,9.402591234822411,8.091908952773263,2.4879878990182798,2.3953045350674285,4.388360245847571,5.838396007744297,13.281937163219613,3.257708927862481,11.46946724216311,4.063058801142491,18.92123093057113,0.34884337203103943,-2.8313156748316226,0.1284118611880607,-0.8941904573575291,-0.806253807296527,-2.0995378206207085,Salah
20.395466025654134,12.367610267338016,41.79184946734667,2.7086647926944774,0.8634045030984275,1.7131955934453675,6.987134023854262,2.244359294186579,1.8834907227626203,0.3284312447576775,0.05229082124125448,-0.09997408610698146,11.81717098947827,13.002406023402939,11.421607228406714,3.104278610997324,2.598166650875108,4.414227280241484,2.932736538402525,5.492806795975351,22.177471937527226,8.257411733243934,14.74342765661455,-17.210316723372273,2.458163378991038,-1.2704464128662092,-4.589019863790432,-1.335045584487594,-0.8861337866308729,-1.3878770130849818,Salah
30.04623375724274,11.270789352212413,47.7357600856478,3.3839551308599964,1.5270651603133305,4.320318091107539,5.014749443663673,2.1447289215552026,2.8023193385580987,0.051571742296199624,-0.0709790401481878,0.03285643526877769,12.596370164168222,8.00375974286283,15.605590290795908,3.8073043950930248,2.3990041727695925,4.399244679200563,5.9960669703121745,5.2739210269173284,17.0854326984707,70.99152700881642,-21.388848250738782,181.4805743555263,-0.47045060511187026,-1.2313432695736852,-4.120425793358024,-1.7709652479605729,-1.3044025747883663,-2.051485680832033,Salah
8.040502898027281,13.284666856675262,36.311886819599685,3.4138817606715,0.6239158472066404,1.376218407414719,6.3510425191473425,2.5358037199156,3.389777519875852,0.16186289236447338,0.04772144049459457,-0.011026980958729192,10.806258093770472,12.416907360704009,13.299050236182682,4.004395996848201,2.8110638268559245,4.374891727386887,1.2517955365369826,5.214328781322992,10.734024538629212,20.17863974620445,11.789521691091771,-177.73381444715548,3.527503487996662,-1.1162980984972544,-2.6583532567690678,-1.6766832746667435,-0.7500047541861204,-1.1642015649382882,Salah
38.82532735553082,10.43530183680696,40.19993991867487,3.0218772311946887,1.8204595016016185,5.769601263703473,5.371869698836225,2.4994256422667958,1.351013641191636,-0.08261767145705648,-0.12070540441229821,0.0259830464566874,16.99650401389789,9.598724504258428,9.116996105007814,2.7897079382675627,2.785978089876842,4.3936054824623705,7.239964759790723,4.135370610357925,30.01944147138845,-30.215664557222482,-15.09690261478168,287.92681564233936,-0.8834992048466572,-0.7041182263851644,-4.99698875410699,-1.8505269863518876,-1.4748121321820642,-2.4009423244047263,Salah
17.32265952548604,19.0068561849845,13.434750222003206,2.383127117514675,0.8238312143288709,1.7404990542257257,6.82005246644511,0.44652599458997316,5.315174184904505,0.0789002366953245,-0.03576847772694697,-0.20093505953148053,19.58822588561697,7.8148332708543595,13.7992879230434,4.396316358974932,2.50216283216909,2.187203959651213,2.5492451794008915,41.12518899253096,2.5269832962572942,32.72689126153274,-29.93937700261083,-8.324172641893359,2.656347161554298,-3.914204731059982,1.6555359176802729,-1.4763087186253503,-0.9417019445502245,-1.5141557809441357,Salah
26.145256832951013,9.645352597938876,36.341930761093195,3.788986108825254,1.261919440207713,3.1891600835903575,5.724845871259119,3.439147626157003,1.3756008607481098,0.021116236803844453,0.09057322175165489,-0.10864609232691345,13.287277770775473,11.589008362255848,10.901665379396407,3.4127993749549415,1.882660997617448,4.298150828088015,4.5728142954195405,2.7830427552164454,26.307750972230455,834.8232039012728,12.681881309637086,-27.004683774543487,0.6261827112721409,0.35126382394288075,-4.6433152539204885,-1.9405634493561164,-1.0077198015968958,-1.9143479269346468,Salah
33.90367687813963,21.225983404118683,25.26107594790987,3.200471271773616,1.4915629193652296,3.552007052107852,6.068992922158074,2.2867809939239545,1.4633252201149392,0.03924281605913393,-0.09833882594811841,-0.04607386750831152,13.708453322508655,10.288655687044841,9.496965996475925,3.1060763311333277,2.0924849923037536,4.397831786683614,5.596980629985226,9.262151910661165,17.58183082416432,67.15493309679142,-16.331791195137257,-106.2262620793673,0.24377607042460223,-2.321872514393179,-3.6090553767773095,-1.7256298311975666,-1.3075269595828098,-1.9201550846512634,Salah
20.821994263332233,18.52564731986498,33.719716716692396,3.1922236717030903,0.4971928875046554,3.1034952187743508,6.302385002735351,2.1563982883399513,1.1565869752176292,0.02094391390812947,-0.09609899657292689,-0.009030358653482413,12.207236457126273,9.596216919588342,8.707518160400548,2.607000687155057,0.8003165786510315,4.406003577141009,3.281198310273621,8.562411354687972,29.571375295119356,106.52850838765356,-4.966624320836043,620.9462649491294,1.7396995217194657,-2.1385094222100975,-4.687370255684977,-1.755769288271303,-0.8226284409451428,-1.7557594495495792,Salah
27.72815898852473,10.070495041426849,44.17883184445525,3.845463851133793,1.3308870943980942,3.6098551779589014,5.296717015649019,3.4068768642538996,0.4932002196596696,0.04263437880463603,-0.06268088628942835,-0.043100877186521704,11.893682630808678,10.204306734152269,7.484495531948398,3.0985021292162025,2.0001553415228814,4.411977453624074,5.250070996366497,2.964128521933376,89.21082108819397,90.06421560348174,-20.052187501795316,-84.30347285113112,0.0314917435788566,0.23922865993526402,-6.135051434852347,-1.9246221528227208,-1.2210312912149122,-1.9397142293778336,Salah
8.37453022906379,15.517238980891264,23.746821141720012,2.5283256856121175,1.7175939203694017,1.5080235029244544,6.288876838488384,2.5525529364960584,4.111186094436173,-0.024779652955170962,-0.1740307654279556,0.03038543198491557,9.40684348349754,16.09353633805721,13.29803593255529,4.385587567671493,3.5104398416002183,4.405275945415503,1.3395284519010742,6.115733318328665,5.759528242074209,-130.95595551562718,-9.979149040430807,66.52414118579227,3.379593043353581,-1.3837067006006756,-0.7588784486031982,-1.6032843562132724,-1.4707394155530784,-1.2115674494589157,Salah
20.41238877973386,12.373255167627242,41.78347382067811,2.7371731855835044,0.870746472612016,1.7111320164957287,6.987165859777201,2.2481502661706236,1.9075608394946806,0.3274749478990609,0.04537727818054435,-0.107701189044099,11.820779987531063,13.005077885145562,11.412391092341052,3.1006817985200756,2.6229873189059916,4.403400103606357,2.939930461856542,5.484846414155193,22.193687502037804,8.27465078943917,14.739305345321098,-17.2303599451333,2.471927333294772,-1.2525064639114967,-4.593292458717138,-1.329707167469303,-0.8367651653176927,-1.4155998569490356,Salah
24.27624128933837,10.513521664644125,35.7999942299319,3.6231124160352177,0.6178524773442168,2.5506164525387622,5.596122734671804,3.3474866122339098,0.7473246162607876,-0.018594193028798767,-0.0740389373686111,-0.11406806555062395,12.494640600948543,9.699481226375417,7.68831293399269,2.90725063192946,1.3869605720645555,3.294524234377777,4.347768876122681,3.140441070775541,48.428798555811724,4.705954546991212e+16,-6.208697854829842,-19.596359039477342,0.6559641087493433,0.10933594474464826,-5.271933120628678,-1.930849944087211,-0.8778433879877259,-1.7279897612227486,Salah
7.2327344554312,20.782469343964024,30.596921274399495,2.6134800767545325,0.359176910613118,1.6317649507895509,6.550944771879836,1.4783542324050414,4.446770922872676,0.09919111035868185,0.10924088205878889,-0.09905462462934855,11.00554003432715,10.189406907650737,15.607202494043527,3.4004192434354326,0.988356895879202,4.407609099451176,1.0873750918856762,14.092158374357394,6.874439498693135,26.14430297116109,3.020315401844228,-15.019374335791026,3.8601308277040465,-3.0910115049061475,-1.0814225223792115,-1.5277292481991849,-0.4706233990052352,-1.397803037103343,Salah
8.026035383456412,13.301608574272223,36.3040932131706,3.4230724959516743,0.6354986268010454,1.371805028110218,6.360646837659332,2.553909059454686,3.386226685937947,0.16324092779223123,0.0666087543805328,-0.017651508979702347,10.795807668648232,12.380410833848648,13.301765225948612,3.9916107044543563,2.7996839749748674,4.395167935365452,1.2560626990386659,5.220961143571972,10.770045548072256,20.15995768300881,11.774236546209783,-177.7269311442014,3.5161926622650816,-1.1135038717597274,-2.654101200133848,-1.661090249564252,-0.7399559548111019,-1.1568375174159422,Salah
48.033390400689775,21.4852320933959,47.40169903980091,4.0191940201524385,2.7133054389731845,4.987022892082832,5.5248728259757485,1.2884463401924835,1.0426690488134975,-0.0276854479167219,-0.10066973659727248,-0.25511627851635055,15.99093067537339,11.005082443429396,9.910435353624804,4.408993575196951,2.097010799676348,4.41760523722428,8.715149720277203,16.52276646756385,45.80153983767414,-100.38776767411036,-25.83821453320609,-19.619046748798006,-1.4169834616445722,-3.3333137462354605,-5.841791290902483,-2.0572049147979,-1.7701122511661842,-2.484275003678824,Salah
24.25628718395214,10.507814943449498,35.77435756054615,3.6249379304691103,0.6021003746720096,2.5558322924125845,5.608112366696203,3.355670152402016,0.7434243036786581,-0.010682452367262415,-0.09074160024432033,-0.12058260131134627,12.497685771606271,9.691393246842628,7.684462577781411,2.9057054081352063,1.4019012624492189,3.3032858128318403,4.341172690914102,3.1212897897111045,48.43360392945593,4.705954546991212e+16,-6.20861154164773,-19.612111777345042,0.6555055682451246,0.10378463340863911,-5.241714814013103,-1.9117944698859475,-0.8547004097388917,-1.7307870436838955,Salah
20.57886898093148,33.063939094874954,45.65444296742695,3.6886102715853295,1.4803281223702662,2.3572526715744266,6.073606999096881,2.469136726207138,2.841812420939942,0.1935341535461896,-0.16509730051418375,0.01994320920950196,11.995338156438397,11.004423670638941,14.10425366084877,4.202432066975347,2.294019319817467,4.086500303126068,3.381230067562431,13.446277383460073,15.999837351350532,19.884812945139835,-9.039764994974563,469.7879466567942,1.5376687745651252,-3.3010064562961206,-3.8901965974345347,-1.7314085446186622,-1.3868648991038914,-1.5426155195254816,Salah
10.727652003581193,7.668760213698683,10.665790263992395,2.3330278704821734,0.5188894169225491,3.7618253402673756,8.130657219532885,0.36292816450703647,3.440177429797114,-0.08879611146034211,-0.18799168564390428,-0.029949810489008202,13.599960615520411,5.602599768983828,8.896200465626263,3.3849557381524247,0.8966651277818235,3.590327399147345,1.3207032678694506,20.880829078601007,3.1178599118496946,-27.2191129613896,-2.671737157243569,-87.87000247828698,4.844096656641505,-2.4120321882705587,0.18920033599330613,-1.623469819142622,-0.8897282737946534,-1.9828328259392405,Salah
15.75352003765803,13.796547911454937,13.921541971717344,0.48732267223242376,1.2806346594238625,5.157469046212336,7.206050971663263,1.6729158799138573,2.979771540366483,-0.10698126242294559,0.053643138814453845,-0.1266522830665378,12.307133253683006,10.305357508190564,12.502673724043248,1.890531235633109,2.596425252083101,4.313055538005879,2.1861717468514343,8.196819594098239,4.668644676977419,-5.016313768251805,16.531359546048957,-43.65194938607683,3.245123770739129,-2.033909561382861,-0.7718306579711496,-0.8004573706858669,-1.050109642057256,-2.397325878264261,Salah
36.42738708746761,22.752949452669935,19.034207144563286,1.7633971181050885,1.4752412029588569,7.214035001073543,6.741272009446931,1.6896996120197811,1.9237540035829772,0.23701097782632596,0.21585403661623628,0.09887557255136516,18.609420001783175,11.187804777445242,8.103574676164921,3.1068990108683185,2.4139253342432645,4.40699481631012,5.39409077296877,13.546152672068024,9.879258897645018,7.671558999605156,6.843571171665887,92.17983786955011,0.7088252479529444,-3.08580867902552,-2.450229590523678,-1.0846627930864645,-1.000376375289145,-2.595668973405403,Salah
24.258872262326697,10.507821683159987,35.80673461037436,3.640914806690468,0.5989891789435914,2.5638501051340445,5.591912911115753,3.343984447320574,0.722202044416417,-0.002834828411262916,-0.09143116474563244,-0.13639582177897355,12.510147783088053,9.693944145052852,7.686500478093674,2.894390020764469,1.412521982241855,3.317929067522428,4.3231639891507925,3.1209990861416674,48.43026677791837,4.705954546991212e+16,-6.193509327174773,-19.615987672293336,0.6506297442256415,0.12454978930775101,-5.240429969191488,-1.9167997414706854,-0.8634927252781797,-1.7467597601054543,Salah
30.09534708066636,23.583083715774773,7.622988451420976,1.701470152681574,0.9188075117939994,6.848128365938618,5.257565956260431,2.470079409844874,4.765157037856754,0.24936785043735168,0.06413211639304973,-0.39243628785553264,12.984708120060992,10.188067067701168,9.787397197217139,4.414876149767954,2.0982197238766207,4.399953089726046,5.75558297744607,9.556457329448765,1.5983355660800167,6.870980729019837,12.865389542268224,-17.617812590570182,-0.2454014141027976,-2.3849290426675473,2.0103357953194054,-1.0542849198558675,-0.8797378244850929,-3.0180959740491184,Salah
37.797945102572754,16.86186187330553,11.214103815989693,0.9581848371178642,1.2371691092099064,5.857375758525058,6.481818697468904,1.2478054119293933,3.4610026866399686,0.10096495181535353,0.30336472573029716,0.32709010550393125,19.003885000459764,9.390851957781381,8.097277104134504,2.4920303060007827,2.4089395605491917,4.402439298339917,5.838942179245511,13.29368676545032,3.2319449340018465,11.473244151942737,4.06348654263458,18.922377651446062,0.3180382261107491,-2.848811564340965,0.1077418952937177,-0.902553548961668,-0.8128536162454705,-2.1044625225022355,Salah
33.89283168567896,21.21800189437739,25.277290759416744,3.1980590139849276,1.4757833574537316,3.556662987658967,6.056107788655993,2.286831943662546,1.4397730160998556,0.04874528640333917,-0.0916814687194775,-0.041459395326897276,13.678569646931782,10.286202744353721,9.507398559073868,3.0931910492158847,2.0982106461399788,4.411677568878537,5.591687648301556,9.270850305825189,17.569985477521215,67.14517443092222,-16.326204012254117,-106.23804884292132,0.24004866940886663,-2.3297453446017027,-3.6163522317659273,-1.7310605438023738,-1.2960859908889342,-1.9279670596933542,Salah
36.43504728458015,22.731552410326454,19.03028214104134,1.7846791869820282,1.4563774702926344,7.224805601625235,6.744281047832806,1.6581049490572588,1.9321697853123305,0.23733599107498463,0.23046025584833144,0.07269905233645418,18.586690645319027,11.20263512994914,8.079981411951987,3.1004835585530226,2.3999605423426393,4.394829495202985,5.3965146308041545,13.562929718918767,9.874004569799864,7.693300630714275,6.839512717745596,92.17095057101325,0.7344182197136292,-3.0873835427478395,-2.4331823379788764,-1.105366739226558,-0.9868889659730333,-2.6044725279118355,Salah
